"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"240002",2022-10-07,"MN","240002","ESSENTIA HEALTH ST MARY'S MEDICAL CENTER","407 EAST THIRD STREET","DULUTH","55805","Short Term","27137",TRUE,NA,NA,258.9,257.9,238.6,26.6,26.6,26.3,0,0,286.9,59.9,42.3,52.4,39.9,-999999,-999999,0,0,NA,NA,NA,1812,1805,1670,186,186,184,0,0,2008,419,296,367,279,17,17,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,16,-999999,-999999,-999999,0,5,-999999,-999999,4,0,0,269,0,0,0,0,0,0,0,0,0,0,0,661,0,"POINT (-92.0962 46.79299)","[C240002-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,8.7,7,61,14,7,98,0,0,0,0,0,7,0,-999999,7,14,4,7,28
"241361",2022-10-07,"MN","241361","MAYO CLINIC HEALTH SYSTEM-NEW PRAGUE","301 2ND STREET NORTHEAST","NEW PRAGUE","56071","Critical Access Hospitals","27139",TRUE,NA,NA,21.7,16.3,16.3,-999999,-999999,-999999,0,0,21.7,0,0,0,0,0,0,0,0,NA,NA,NA,152,114,114,16,16,15,0,0,152,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,-999999,0,0,19,-999999,0,0,0,0,0,0,-999999,0,0,0,148,0,"POINT (-93.57401 44.5459)","[C241361-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240104",2022-10-07,"MN","240104","ST FRANCIS REGIONAL MEDICAL CENTER","1455 ST FRANCIS AVENUE","SHAKOPEE","55379","Short Term","27139",TRUE,NA,NA,81.4,90,81.4,7,7,5.7,0,0,90,0,0,0,0,0,0,0,0,NA,NA,NA,570,630,570,49,49,40,0,0,630,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,9,0,0,0,0,0,-999999,4,-999999,0,0,201,-999999,0,-999999,0,0,0,0,0,0,0,0,668,0,"POINT (-93.50299 44.77007)","[C240104-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,8.6,7,60,8.6,7,60,0,0,0,0,0,7,0,0,7,0,0,7,0
"240141",2022-10-07,"MN","240141","M HEALTH FAIRVIEW NORTHLAND MEDICAL CENTER","911 NORTHLAND DR","PRINCETON","55371","Short Term","27141",TRUE,NA,NA,24.1,18.6,17.7,-999999,-999999,-999999,0,0,26.3,-999999,-999999,-999999,-999999,0,0,0,0,NA,NA,NA,169,130,124,9,9,5,0,0,184,17,17,12,12,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,-999999,0,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,449,0,"POINT (-93.58978 45.55809)","[C240141-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241311",2022-10-07,"MN","241311","RIDGEVIEW SIBLEY MEDICAL CENTER","601 WEST CHANDLER","ARLINGTON","55307","Critical Access Hospitals","27143",FALSE,NA,NA,6,-999999,-999999,-999999,-999999,-999999,0,0,6,0,0,0,0,0,0,0,0,NA,NA,NA,42,20,20,-999999,-999999,-999999,0,0,42,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,41,0,"POINT (-94.08502 44.60979)","[C241311-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241349",2022-10-07,"MN","241349","CENTRA CARE HEALTH PAYNESVILLE","200 1ST STREET WEST","PAYNESVILLE","56362","Critical Access Hospitals","27145",TRUE,NA,NA,7.3,6.4,6.1,-999999,-999999,-999999,-999999,-999999,7.6,0,0,0,0,0,0,0,0,NA,NA,NA,51,45,43,14,13,12,-999999,-999999,53,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,0,-999999,0,-999999,5,0,0,0,0,0,0,0,0,0,0,0,96,0,"POINT (-94.71587 45.37489)","[C241349-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,0,7,0,0,-999999,0,0,0,7,0,0,7,0,0,7,0
"240036",2022-10-07,"MN","240036","ST CLOUD HOSPITAL","1406 6TH AVE NORTH","SAINT CLOUD","56303","Short Term","27145",TRUE,NA,NA,312.1,345.6,302.4,11,10.9,10.7,-999999,0,363.6,61,43.3,57.4,40.9,-999999,-999999,0,0,NA,NA,NA,2185,2419,2117,77,76,75,-999999,0,2545,427,303,402,286,6,6,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,0,-999999,0,0,-999999,-999999,4,0,0,28,0,0,0,0,0,0,0,0,0,0,0,1242,0,"POINT (-94.1704 45.57534)","[C240036-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,8.3,7,58,11,7,77,0,0,0,0,0,7,0,0,7,0,-999999,7,6
"241368",2022-10-07,"MN","241368","CENTRACARE HEALTH SYSTEM - SAUK CENTRE","425 NORTH ELM STREET","SAUK CENTRE","56378","Critical Access Hospitals","27145",TRUE,NA,NA,9.1,8.9,8.7,-999999,-999999,-999999,0,0,9.3,0,0,0,0,0,0,0,0,NA,NA,NA,64,62,61,7,7,7,0,0,65,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,77,0,NA,"[C241368-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241330",2022-10-07,"MN","241330","CENTRACARE HEALTH SYSTEM - MELROSE HOSPITAL","525 WEST MAIN STREET","MELROSE","56352","Critical Access Hospitals","27145",TRUE,NA,NA,7.7,6.7,6.3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NA,NA,NA,54,47,44,0,0,0,0,0,56,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,103,0,"POINT (-94.82294 45.6749)","[C241330-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240069",2022-10-07,"MN","240069","OWATONNA HOSPITAL","2250 26TH STREET NORTHWEST","OWATONNA","55060","Short Term","27147",TRUE,NA,NA,26.7,30.3,26.7,-999999,-999999,-999999,0,0,30.3,0,0,0,0,0,0,0,0,NA,NA,NA,187,212,187,17,17,17,0,0,212,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,399,0,"POINT (-93.25127 44.10969)","[C240069-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,25,-999999,7,25,0,0,0,0,0,7,0,0,7,0,0,7,0
"241363",2022-10-07,"MN","241363","STEVENS COMMUNITY MEDICAL CENTER","400 EAST FIRST STREET","MORRIS","56267","Critical Access Hospitals","27149",FALSE,NA,NA,15,9.1,8.6,-999999,-999999,-999999,0,0,15,-999999,-999999,0,0,0,0,0,0,NA,NA,NA,105,64,60,6,6,6,0,0,105,7,7,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,"POINT (-95.90506 45.58542)","[C241363-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241341",2022-10-07,"MN","241341","APPLETON AREA HEALTH","30 S BEHL ST","APPLETON","56208","Critical Access Hospitals","27151",FALSE,NA,NA,11,4.3,4.3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,NA,NA,NA,77,30,30,0,0,0,0,0,77,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,"POINT (-96.0092 45.19963)","[C241341-A]",7,7,7,7,0,13,0,52,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241365",2022-10-07,"MN","241365","SWIFT COUNTY BENSON HEALTH SERVICES","1815 WISCONSIN AVENUE","BENSON","56215","Critical Access Hospitals","27151",FALSE,NA,NA,11,-999999,-999999,0,0,0,0,0,11,0,0,0,0,0,0,0,0,NA,NA,NA,77,19,19,0,0,0,0,0,77,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,"POINT (-95.60827 45.3147)","[C241365-A]",7,7,7,7,0,35,0,75,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241326",2022-10-07,"MN","241326","CENTRACARE HEALTH SYSTEM - LONG PRAIRIE","50 CENTRACARE DRIVE","LONG PRAIRIE","56347","Critical Access Hospitals","27153",FALSE,NA,NA,10.6,10.3,9.7,-999999,-999999,-999999,0,0,11.4,0,0,0,0,0,0,0,0,NA,NA,NA,74,72,68,-999999,-999999,-999999,0,0,80,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,"POINT (-94.84469 45.97323)","[C241326-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,-999999,-999999,7,-999999,0,0,0,0,0,7,0,0,7,0,0,7,0
"241329",2022-10-07,"MN","241329","LAKEWOOD HEALTH SYSTEM","49725 COUNTY ROAD 83","STAPLES","56479","Critical Access Hospitals","27153",FALSE,NA,NA,23,16.9,16.9,-999999,-999999,-999999,0,0,23,-999999,-999999,-999999,-999999,0,0,0,0,NA,NA,NA,161,118,118,20,20,15,0,0,161,21,21,-999999,-999999,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,-999999,0,0,0,-999999,-999999,-999999,0,0,10,0,0,0,0,0,0,0,0,0,0,0,157,0,"POINT (-94.748393 46.351297)","[C241329-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241304",2022-10-07,"MN","241304","SANFORD MEDICAL CENTER WHEATON","401 12TH STREET NORTH","WHEATON","56296","Critical Access Hospitals","27155",FALSE,NA,NA,8,-999999,-999999,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NA,NA,NA,56,8,7,0,0,0,0,0,56,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,"POINT (-96.50054 45.80812)","[C241304-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241335",2022-10-07,"MN","241335","GUNDERSEN ST ELIZABETH'S HOSPITAL AND CLINICS","1200 GRANT BLVD W","WABASHA","55981","Critical Access Hospitals","27157",TRUE,NA,NA,12,6.1,6.1,0,0,0,0,0,12,0,0,0,0,0,0,0,0,NA,NA,NA,84,43,43,0,0,0,0,0,84,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,46,0,"POINT (-92.04548 44.38478)","[C241335-A]",7,7,7,7,0,33,-999999,358,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241338",2022-10-07,"MN","241338","MAYO CLINIC HEALTH SYSTEM - LAKE CITY","500 WEST GRANT STREET","LAKE CITY","55041","Critical Access Hospitals","27157",TRUE,NA,NA,10.1,7.4,7.4,-999999,-999999,-999999,0,0,10.1,0,0,0,0,0,0,0,0,NA,NA,NA,71,52,52,-999999,-999999,-999999,0,0,71,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,65,0,"POINT (-92.28578 44.45834)","[C241338-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241354",2022-10-07,"MN","241354","TRI COUNTY HOSPITAL","415 JEFFERSON STREET NORTH","WADENA","56482","Critical Access Hospitals","27159",FALSE,NA,NA,18,6.9,6.9,-999999,-999999,-999999,0,0,18,-999999,-999999,0,0,0,0,0,0,NA,NA,NA,126,48,48,5,5,5,0,0,126,14,14,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,109,0,NA,"[C241354-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241345",2022-10-07,"MN","241345","MAYO CLINIC HEALTH SYSTEM-WASECA","501 NORTH STATE STREET","WASECA","56093","Critical Access Hospitals","27161",FALSE,NA,NA,10.1,9.4,9.4,-999999,-999999,-999999,0,0,10.1,0,0,0,0,0,0,0,0,NA,NA,NA,71,66,66,12,12,6,0,0,71,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,10,-999999,0,0,0,0,0,-999999,0,0,0,0,114,0,NA,"[C241345-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240066",2022-10-07,"MN","240066","LAKEVIEW MEMORIAL HOSPITAL","927 WEST CHURCHILL STREET","STILLWATER","55082","Short Term","27163",TRUE,60,60,48.7,45.7,45.7,4.7,4.7,4.7,0,0,48.7,13,13,8.9,8.9,-999999,-999999,0,0,0,420,420,341,320,320,33,33,33,0,0,341,91,91,62,62,5,5,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,-999999,4,0,-999999,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,307,0,"POINT (-92.81762 45.04815)","[C240066-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240213",2022-10-07,"MN","240213","M HEALTH FAIRVIEW WOODWINDS HOSPITAL","1925 WOODWINDS DRIVE","WOODBURY","55125","Short Term","27163",TRUE,NA,NA,83.9,83.7,81.3,-999999,-999999,-999999,0,0,86.6,10.7,8,10.4,8,-999999,-999999,0,0,NA,NA,NA,587,586,569,25,25,24,0,0,606,75,56,73,56,8,8,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,5,0,-999999,0,0,0,-999999,-999999,0,0,0,175,0,0,0,0,0,0,0,0,0,0,0,703,0,NA,"[C240213-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241333",2022-10-07,"MN","241333","MAYO CLINIC HEALTH SYSTEM - ST JAMES","1101 MOULTON AND PARSONS DRIVE","ST JAMES","56081","Critical Access Hospitals","27165",FALSE,NA,NA,12.3,11.4,11.4,-999999,-999999,-999999,0,0,12.3,0,0,0,0,0,0,0,0,NA,NA,NA,86,80,80,6,6,6,0,0,86,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,-999999,-999999,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,70,0,"POINT (-94.62135 43.97007)","[C241333-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241323",2022-10-07,"MN","241323","MADELIA COMMUNITY HEALTH","121 DREW AVENUE SOUTHEAST","MADELIA","56062","Critical Access Hospitals","27165",FALSE,NA,NA,11.1,4.6,4.6,0,0,0,0,0,11.1,0,0,0,0,0,0,0,0,NA,NA,NA,78,32,32,0,0,0,0,0,78,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,29,0,"POINT (-94.40934 44.04957)","[C241323-A]",7,7,7,7,0,42,0,144,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241377",2022-10-07,"MN","241377","ST FRANCIS MEDICAL CENTER","2400 ST FRANCIS DRIVE","BRECKENRIDGE","56520","Critical Access Hospitals","27167",TRUE,NA,NA,25,6,6,0,0,0,0,0,25,0,0,0,0,0,0,0,0,NA,NA,NA,175,42,42,0,0,0,0,0,175,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,"POINT (-96.58958 46.28996)","[C241377-A]",7,7,7,7,0,9,0,91,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240044",2022-10-07,"MN","240044","WINONA HEALTH SERVICES","855 MANKATO AVENUE","WINONA","55987","Short Term","27169",TRUE,NA,NA,38,21,20,-999999,-999999,-999999,0,0,43,5.7,5.7,-999999,-999999,-999999,-999999,0,0,NA,NA,NA,266,147,140,9,9,9,0,0,301,40,40,24,24,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,-999999,0,-999999,-999999,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,235,0,NA,"[C240044-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"240076",2022-10-07,"MN","240076","BUFFALO HOSPITAL","303 CATLIN ST","BUFFALO","55313","Short Term","27171",TRUE,NA,NA,31.4,37.6,31.4,4.1,-999999,-999999,-999999,0,37.6,0,0,0,0,0,0,0,0,NA,NA,NA,220,263,220,29,27,20,-999999,0,263,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,-999999,0,0,-999999,-999999,-999999,-999999,0,0,98,0,0,0,0,0,0,0,0,0,0,0,365,0,"POINT (-93.87141 45.19321)","[C240076-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,6.1,7,43,6.1,7,43,0,0,0,0,0,7,0,0,7,0,0,7,0
"241362",2022-10-07,"MN","241362","CENTRACARE HEALTH - MONTICELLO","1013 HART BOULEVARD","MONTICELLO","55362","Critical Access Hospitals","27171",TRUE,NA,NA,17,16.1,15.6,-999999,-999999,-999999,0,0,17.7,-999999,-999999,-999999,-999999,-999999,-999999,0,0,NA,NA,NA,119,113,109,9,9,9,0,0,124,-999999,-999999,-999999,-999999,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,270,0,"POINT (-93.779107 45.30017)","[C241362-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241347",2022-10-07,"MN","241347","SANFORD CANBY MEDICAL CENTER","112 ST OLAF AVENUE SOUTH","CANBY","56220","Critical Access Hospitals","27173",FALSE,NA,NA,10,4.4,-999999,0,0,0,0,0,10,0,0,0,0,0,0,0,0,NA,NA,NA,70,31,27,0,0,0,0,0,70,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-999999,17,0,"POINT (-96.27771 44.70778)","[C241347-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"241343",2022-10-07,"MN","241343","AVERA GRANITE FALLS","345 TENTH AVENUE","GRANITE FALLS","56241","Critical Access Hospitals","27173",FALSE,NA,NA,6,-999999,-999999,0,0,0,0,0,6,0,0,0,0,0,0,0,0,NA,NA,NA,42,10,10,0,0,0,0,0,42,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,38,0,"POINT (-95.54382 44.80891)","[C241343-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
