"hospital_pk","collection_week","state","ccn","hospital_name","address","city","zip","hospital_subtype","fips_code","is_metro_micro","total_beds_7_day_avg","all_adult_hospital_beds_7_day_avg","all_adult_hospital_inpatient_beds_7_day_avg","inpatient_beds_used_7_day_avg","all_adult_hospital_inpatient_bed_occupied_7_day_avg","inpatient_beds_used_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_adult_patients_hospitalized_confirmed_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg","total_pediatric_patients_hospitalized_confirmed_covid_7_day_avg","inpatient_beds_7_day_avg","total_icu_beds_7_day_avg","total_staffed_adult_icu_beds_7_day_avg","icu_beds_used_7_day_avg","staffed_adult_icu_bed_occupancy_7_day_avg","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_avg","staffed_icu_adult_patients_confirmed_covid_7_day_avg","total_patients_hospitalized_confirmed_influenza_7_day_avg","icu_patients_confirmed_influenza_7_day_avg","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_avg","total_beds_7_day_sum","all_adult_hospital_beds_7_day_sum","all_adult_hospital_inpatient_beds_7_day_sum","inpatient_beds_used_7_day_sum","all_adult_hospital_inpatient_bed_occupied_7_day_sum","inpatient_beds_used_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_adult_patients_hospitalized_confirmed_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_sum","total_pediatric_patients_hospitalized_confirmed_covid_7_day_sum","inpatient_beds_7_day_sum","total_icu_beds_7_day_sum","total_staffed_adult_icu_beds_7_day_sum","icu_beds_used_7_day_sum","staffed_adult_icu_bed_occupancy_7_day_sum","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_sum","staffed_icu_adult_patients_confirmed_covid_7_day_sum","total_patients_hospitalized_confirmed_influenza_7_day_sum","icu_patients_confirmed_influenza_7_day_sum","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_sum","total_beds_7_day_coverage","all_adult_hospital_beds_7_day_coverage","all_adult_hospital_inpatient_beds_7_day_coverage","inpatient_beds_used_7_day_coverage","all_adult_hospital_inpatient_bed_occupied_7_day_coverage","inpatient_beds_used_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_adult_patients_hospitalized_confirmed_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_coverage","total_pediatric_patients_hospitalized_confirmed_covid_7_day_coverage","inpatient_beds_7_day_coverage","total_icu_beds_7_day_coverage","total_staffed_adult_icu_beds_7_day_coverage","icu_beds_used_7_day_coverage","staffed_adult_icu_bed_occupancy_7_day_coverage","staffed_icu_adult_patients_confirmed_and_suspected_covid_7_day_coverage","staffed_icu_adult_patients_confirmed_covid_7_day_coverage","total_patients_hospitalized_confirmed_influenza_7_day_coverage","icu_patients_confirmed_influenza_7_day_coverage","total_patients_hospitalized_confirmed_influenza_and_covid_7_day_coverage","previous_day_admission_adult_covid_confirmed_7_day_sum","previous_day_admission_adult_covid_confirmed_18-19_7_day_sum","previous_day_admission_adult_covid_confirmed_20-29_7_day_sum","previous_day_admission_adult_covid_confirmed_30-39_7_day_sum","previous_day_admission_adult_covid_confirmed_40-49_7_day_sum","previous_day_admission_adult_covid_confirmed_50-59_7_day_sum","previous_day_admission_adult_covid_confirmed_60-69_7_day_sum","previous_day_admission_adult_covid_confirmed_70-79_7_day_sum","previous_day_admission_adult_covid_confirmed_80+_7_day_sum","previous_day_admission_adult_covid_confirmed_unknown_7_day_sum","previous_day_admission_pediatric_covid_confirmed_7_day_sum","previous_day_covid_ED_visits_7_day_sum","previous_day_admission_adult_covid_suspected_7_day_sum","previous_day_admission_adult_covid_suspected_18-19_7_day_sum","previous_day_admission_adult_covid_suspected_20-29_7_day_sum","previous_day_admission_adult_covid_suspected_30-39_7_day_sum","previous_day_admission_adult_covid_suspected_40-49_7_day_sum","previous_day_admission_adult_covid_suspected_50-59_7_day_sum","previous_day_admission_adult_covid_suspected_60-69_7_day_sum","previous_day_admission_adult_covid_suspected_70-79_7_day_sum","previous_day_admission_adult_covid_suspected_80+_7_day_sum","previous_day_admission_adult_covid_suspected_unknown_7_day_sum","previous_day_admission_pediatric_covid_suspected_7_day_sum","previous_day_total_ED_visits_7_day_sum","previous_day_admission_influenza_confirmed_7_day_sum","geocoded_hospital_address","hhs_ids","previous_day_admission_adult_covid_confirmed_7_day_coverage","previous_day_admission_pediatric_covid_confirmed_7_day_coverage","previous_day_admission_adult_covid_suspected_7_day_coverage","previous_day_admission_pediatric_covid_suspected_7_day_coverage","previous_week_personnel_covid_vaccinated_doses_administered_7_day","total_personnel_covid_vaccinated_doses_none_7_day","total_personnel_covid_vaccinated_doses_one_7_day","total_personnel_covid_vaccinated_doses_all_7_day","previous_week_patients_covid_vaccinated_doses_one_7_day","previous_week_patients_covid_vaccinated_doses_all_7_day","all_pediatric_inpatient_bed_occupied_7_day_avg","all_pediatric_inpatient_bed_occupied_7_day_coverage","all_pediatric_inpatient_bed_occupied_7_day_sum","all_pediatric_inpatient_beds_7_day_avg","all_pediatric_inpatient_beds_7_day_coverage","all_pediatric_inpatient_beds_7_day_sum","previous_day_admission_pediatric_covid_confirmed_0_4_7_day_sum","previous_day_admission_pediatric_covid_confirmed_12_17_7_day_sum","previous_day_admission_pediatric_covid_confirmed_5_11_7_day_sum","previous_day_admission_pediatric_covid_confirmed_unknown_7_day_sum","staffed_icu_pediatric_patients_confirmed_covid_7_day_avg","staffed_icu_pediatric_patients_confirmed_covid_7_day_coverage","staffed_icu_pediatric_patients_confirmed_covid_7_day_sum","staffed_pediatric_icu_bed_occupancy_7_day_avg","staffed_pediatric_icu_bed_occupancy_7_day_coverage","staffed_pediatric_icu_bed_occupancy_7_day_sum","total_staffed_pediatric_icu_beds_7_day_avg","total_staffed_pediatric_icu_beds_7_day_coverage","total_staffed_pediatric_icu_beds_7_day_sum"
"330229",2022-10-14,"NY","330229","BROOKS-TLC HOSPITAL SYSTEM, INC","529 CENTRAL AVENUE","DUNKIRK","14048","Short Term","36013",TRUE,NA,NA,29.3,23.3,23.3,5.4,5.4,5.4,0,0,29.3,5.7,5.7,4.7,4.7,-999999,-999999,0,0,NA,NA,NA,205,163,163,38,38,38,0,0,205,40,40,33,33,6,6,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,-999999,0,-999999,0,-999999,-999999,0,0,15,0,0,0,0,0,0,0,0,0,0,0,362,0,"POINT (-79.33366 42.48034)","[C330229-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330166",2022-10-14,"NY","330166","WESTFIELD MEMORIAL HOSPITAL, INC","189 EAST MAIN STREET","WESTFIELD","14787","Short Term","36013",TRUE,4.3,4.3,4,-999999,-999999,-999999,-999999,-999999,0,0,4,0,0,0,0,0,0,0,0,0,30,30,28,18,18,12,12,11,0,0,28,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,-999999,0,0,0,0,0,-999999,-999999,-999999,0,0,13,0,0,0,0,0,0,0,-999999,0,0,0,172,0,"POINT (-79.56899 42.3282)","[C330166-A]",7,7,7,7,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330090",2022-10-14,"NY","330090","ARNOT OGDEN MEDICAL CENTER","600 ROE AVENUE","ELMIRA","14905","Short Term","36015",TRUE,NA,NA,142,119.6,115.9,16.1,16.1,16.1,0,0,147,20,20,15.7,15.7,-999999,-999999,0,0,NA,NA,NA,994,837,811,113,113,113,0,0,1029,140,140,110,110,15,15,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,17,0,-999999,-999999,0,-999999,-999999,4,7,0,0,39,0,0,0,0,0,0,0,0,0,0,0,633,0,"POINT (-76.82677 42.09924)","[C330090-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,26,5,7,35,0,0,0,0,0,7,0,0,7,0,0,7,0
"330033",2022-10-14,"NY","330033","CHENANGO MEMORIAL HOSPITAL","179 NORTH BROAD STREET","NORWICH","13815","Short Term","36017",FALSE,NA,NA,23,10.9,10.9,-999999,-999999,-999999,0,0,28,5,5,-999999,-999999,0,0,0,0,NA,NA,NA,161,76,76,16,16,16,0,0,196,35,35,17,17,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,NA,NA,NA,-999999,-999999,-999999,-999999,0,0,67,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,338,0,"POINT (-75.52463 42.54127)","[C330033-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"330250",2022-10-14,"NY","330250","THE UNIVERSITY OF VERMONT HEALTH NETWORK  - CHAMPL","75 BEEKMAN STREET","PLATTSBURGH","12901","Short Term","36019",TRUE,NA,NA,177.1,173.3,164.4,45.1,45.1,45.1,0,0,190.7,9.1,9.1,8.3,8.3,-999999,-999999,0,0,NA,NA,NA,1240,1213,1151,316,316,316,0,0,1335,64,64,58,58,22,22,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,25,-999999,-999999,-999999,-999999,-999999,4,6,5,0,0,187,0,0,0,0,0,0,0,0,0,0,0,720,0,"POINT (-73.466695 44.700423)","[C330250-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,26,6.3,7,44,0,0,0,0,0,7,0,0,7,0,0,7,0
"330094",2022-10-14,"NY","330094","COLUMBIA MEMORIAL HOSPITAL","71 PROSPECT AVENUE","HUDSON","12534","Short Term","36021",TRUE,NA,NA,105,72.3,72.3,8.3,8.3,8.3,0,0,105,6,6,5.4,5.4,0,0,0,0,NA,NA,NA,735,506,506,58,58,58,0,0,735,42,42,38,38,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,6,0,-999999,0,0,-999999,0,0,-999999,0,0,7,0,0,0,0,0,0,0,0,0,0,0,474,0,"POINT (-73.777067 42.24599)","[C330094-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330175",2022-10-14,"NY","330175","GUTHRIE CORTLAND REGIONAL MEDICAL CENTER","134 HOMER AVENUE","CORTLAND","13045","Short Term","36023",TRUE,NA,NA,60.9,53.1,53.1,9.1,9.1,9.1,0,0,60.9,9.4,9.4,9.3,9.3,-999999,-999999,0,0,NA,NA,NA,426,372,372,64,64,64,0,0,426,66,66,65,65,21,19,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,9,0,-999999,0,0,4,-999999,0,-999999,0,0,160,0,0,0,0,0,0,0,0,0,0,0,509,0,"POINT (-76.18613 42.6089)","[C330175-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"331305",2022-10-14,"NY","331305","O'CONNOR HOSPITAL","460 ANDES ROAD","DELHI","13753","Critical Access Hospitals","36025",FALSE,NA,NA,20,9.7,9.7,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NA,NA,NA,140,68,68,0,0,0,0,0,140,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,129,0,"POINT (-74.91551 42.26864)","[C331305-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"331304",2022-10-14,"NY","331304","MARGARETVILLE MEMORIAL HOSPITAL","42084 STATE HIGHWAY 28","MARGARETVILLE","12455","Critical Access Hospitals","36025",FALSE,19,19,19,-999999,-999999,-999999,-999999,0,0,0,19,0,0,0,0,0,0,0,0,0,133,133,133,24,24,-999999,-999999,0,0,0,133,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,-999999,0,0,0,0,0,0,-999999,-999999,0,0,52,0,"POINT (-74.64271 42.1477)","[C331304-A]",7,7,7,7,0,0,0,107,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"331312",2022-10-14,"NY","331312","DELAWARE VALLEY HOSPITAL, INC","1 TITUS PLACE","WALTON","13856","Critical Access Hospitals","36025",FALSE,NA,NA,21,12.1,12.1,-999999,-999999,-999999,0,0,21,0,0,0,0,0,0,0,0,NA,NA,NA,147,85,85,-999999,-999999,-999999,0,0,147,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,104,0,"POINT (-75.12851 42.16446)","[C331312-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330049",2022-10-14,"NY","330049","NORTHERN DUTCHESS HOSPITAL","6511 SPRINGBROOK AVENUE","RHINEBECK","12572","Short Term","36027",TRUE,NA,NA,105,68.7,68.7,6,6,4,0,0,105,7,7,4.9,4.9,-999999,0,0,0,NA,NA,NA,735,481,481,42,42,28,0,0,735,49,49,34,34,4,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,0,-999999,0,0,80,5,0,0,0,0,0,-999999,-999999,-999999,0,0,522,0,"POINT (-73.91186 41.9345)","[C330049-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330023",2022-10-14,"NY","330023","VASSAR BROTHERS MEDICAL CENTER","45 READE PLACE","POUGHKEEPSIE","12601","Short Term","36027",TRUE,NA,NA,326,312.4,300.1,28,27.4,18.7,-999999,0,350,45,30,32,22.9,-999999,-999999,-999999,-999999,NA,NA,NA,2282,2187,2101,196,192,131,4,0,2450,315,210,224,160,11,11,7,-999999,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,28,0,0,-999999,-999999,5,5,8,7,0,0,132,24,0,0,-999999,-999999,-999999,5,5,8,0,-999999,1005,-999999,"POINT (-73.93542 41.69457)","[C330023-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,10.9,7,76,24,7,168,0,0,0,0,0,7,0,9.1,7,64,15,7,105
"330219",2022-10-14,"NY","330219","ERIE COUNTY MEDICAL CENTER","462 GRIDER STREET","BUFFALO","14215","Short Term","36029",TRUE,NA,NA,524,501.1,501.1,24.1,24.1,24.1,0,0,524,40,40,28.4,28.4,-999999,-999999,-999999,0,NA,NA,NA,3668,3508,3508,169,169,169,0,0,3668,280,280,199,199,9,9,7,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,33,0,-999999,5,4,7,6,-999999,6,0,0,29,0,0,0,0,0,0,0,0,0,0,0,1176,7,"POINT (-78.829151 42.927175)","[C330219-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330111",2022-10-14,"NY","330111","BERTRAND CHAFFEE HOSPITAL","224 EAST MAIN STREET","SPRINGVILLE","14141","Short Term","36029",TRUE,NA,NA,21,12.7,12.7,-999999,-999999,-999999,0,0,21,0,0,0,0,0,0,0,0,NA,NA,NA,147,89,89,-999999,-999999,-999999,0,0,147,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,0,-999999,0,0,12,0,0,0,0,0,0,0,0,0,0,0,217,0,"POINT (-78.659196 42.508483)","[C330111-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330005",2022-10-14,"NY","330005","KALEIDA HEALTH","100 HIGH STREET","BUFFALO","14210","Short Term","36029",TRUE,NA,NA,817,662.6,662.6,63.7,63.7,63.6,0,0,817,154,154,118,118,10.7,10.7,-999999,-999999,NA,NA,NA,5719,4638,4638,446,446,445,0,0,5719,1078,1078,826,826,75,75,5,-999999,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,73,0,-999999,4,6,7,14,17,24,0,0,452,30,0,0,0,0,0,-999999,0,0,29,0,2001,-999999,"POINT (-78.865983 42.900342)","[C330005-B, C330005-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330102",2022-10-14,"NY","330102","KENMORE MERCY HOSPITAL","2950 ELMWOOD AVENUE","KENMORE","14217","Short Term","36029",TRUE,NA,NA,120,88.3,88.3,8.9,8.9,8.9,0,0,120,15,15,7.3,7.3,-999999,-999999,-999999,0,NA,NA,NA,840,618,618,62,62,62,0,0,840,105,105,51,51,-999999,-999999,7,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,7,0,0,0,-999999,0,0,4,-999999,0,0,116,0,0,0,0,0,0,0,0,0,0,0,715,0,"POINT (-78.87868 42.97767)","[C330102-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330078",2022-10-14,"NY","330078","SISTERS OF CHARITY HOSPITAL","2157 MAIN STREET","BUFFALO","14214","Short Term","36029",TRUE,NA,NA,153,93.4,93.4,5.3,5.3,5.3,0,0,153,16,16,8.3,8.3,0,0,-999999,-999999,NA,NA,NA,1071,654,654,37,37,37,0,0,1071,112,112,58,58,0,0,5,-999999,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,12,0,-999999,-999999,0,-999999,-999999,-999999,-999999,0,0,158,0,0,0,0,0,0,0,0,0,0,-999999,1168,-999999,"POINT (-78.84958 42.92953)","[C330078-B, C330078-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330354",2022-10-14,"NY","330354","ROSWELL PARK CANCER INSTITUTE","ELM AND CARLTON STREETS","BUFFALO","14203","Short Term","36029",TRUE,NA,NA,142,128.7,128.7,5.3,5.3,5.3,0,0,142,16,16,9,9,0,0,0,0,0,NA,NA,994,901,901,37,37,37,0,0,994,112,112,63,63,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,5,0,0,0,0,-999999,-999999,-999999,0,-999999,0,0,-999999,0,0,0,0,0,0,-999999,0,-999999,0,0,0,NA,"[C330354-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330279",2022-10-14,"NY","330279","MERCY HOSPITAL OF BUFFALO","565 ABBOTT ROAD","BUFFALO","14220","Short Term","36029",TRUE,NA,NA,250,213.4,213.4,12,12,12,0,0,250,28,28,25.1,25.1,-999999,-999999,-999999,0,NA,NA,NA,1750,1494,1494,84,84,84,0,0,1750,196,196,176,176,9,9,4,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,22,0,NA,NA,NA,NA,NA,NA,NA,22,0,49,22,0,NA,NA,NA,NA,NA,NA,NA,22,0,1314,-999999,"POINT (-78.812115 42.848052)","[C330279-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"331302",2022-10-14,"NY","331302","ELIZABETHTOWN COMMUNITY HOSPITAL","75 PARK STREET","ELIZABETHTOWN","12932","Critical Access Hospitals","36031",FALSE,NA,NA,18.3,18,18,-999999,-999999,-999999,0,0,18.3,0,0,0,0,0,0,0,0,NA,NA,NA,128,126,126,6,6,6,0,0,128,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,313,0,"POINT (-73.59669 44.2155)","[C331302-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330079",2022-10-14,"NY","330079","ADIRONDACK MEDICAL CENTER - SARANAC LAKE","2233 STATE ROUTE 86, PO BOX 471","SARANAC LAKE","12983","Short Term","36033",TRUE,NA,NA,60,38.3,38.3,-999999,-999999,-999999,0,0,67,8,8,-999999,-999999,0,0,0,0,NA,NA,NA,420,268,268,13,13,13,0,0,469,56,56,17,17,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,NA,NA,NA,NA,NA,-999999,NA,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,0,285,0,"POINT (-74.14463 44.34581)","[C330079-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,6,7,42,0,NA,NA,0,0,7,0,0,7,0,0,7,0
"330084",2022-10-14,"NY","330084","ALICE HYDE MEDICAL CENTER","133 PARK STREET, PO BOX 729","MALONE","12953","Short Term","36033",TRUE,NA,NA,24,18.1,18.1,4.6,4.6,4.6,0,0,24,4,4,-999999,-999999,0,0,0,0,NA,NA,NA,168,127,127,32,32,32,0,0,168,28,28,17,17,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,8,0,0,0,0,-999999,-999999,0,4,0,0,48,0,0,0,0,0,0,0,0,0,0,0,292,0,NA,"[C330084-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330276",2022-10-14,"NY","330276","NATHAN LITTAUER HOSPITAL","99 EAST STATE STREET","GLOVERSVILLE","12078","Short Term","36035",TRUE,NA,NA,43.7,24.3,24.3,5.1,5.1,-999999,0,0,43.7,8,8,5.1,5.1,-999999,-999999,0,0,NA,NA,NA,306,170,170,36,36,11,0,0,306,56,56,36,36,5,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,-999999,0,-999999,-999999,0,0,117,0,0,0,0,0,0,0,0,0,0,0,380,0,"POINT (-74.331469 43.067973)","[C330276-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330073",2022-10-14,"NY","330073","UNITED MEMORIAL MEDICAL CENTER","127 NORTH STREET","BATAVIA","14020","Short Term","36037",TRUE,NA,NA,82,59.9,59.9,11,11,11,0,0,82,9,9,5.9,5.9,-999999,-999999,0,0,NA,NA,NA,574,419,419,77,77,77,0,0,574,63,63,41,41,-999999,-999999,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,21,0,0,0,-999999,-999999,-999999,-999999,14,0,0,57,21,0,0,0,-999999,-999999,-999999,-999999,14,0,0,518,0,"POINT (-78.177183 43.003939)","[C330073-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"331311",2022-10-14,"NY","331311","LITTLE FALLS HOSPITAL","140 BURWELL STREET","LITTLE FALLS","13365","Critical Access Hospitals","36043",TRUE,NA,NA,22,16.9,16.9,-999999,-999999,-999999,0,0,22,0,0,0,0,0,0,0,0,NA,NA,NA,154,118,118,16,16,16,0,0,154,0,0,0,0,0,0,0,0,NA,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,4,0,0,0,0,-999999,-999999,0,-999999,0,0,70,0,0,0,0,0,0,0,0,0,0,0,369,0,"POINT (-74.84742 43.04393)","[C331311-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"331309",2022-10-14,"NY","331309","RIVER HOSPITAL CLINICS","4 FULLER STREET","ALEXANDRIA BAY","13607","Critical Access Hospitals","36045",TRUE,15,15,15,9.1,9.1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,105,105,105,64,64,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,0,0,0,0,0,0,0,0,0,0,-999999,0,0,0,0,0,0,0,0,0,0,0,138,0,NA,"[C331309-A]",7,7,7,7,0,0,0,251,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330157",2022-10-14,"NY","330157","SAMARITAN MEDICAL CENTER","830 WASHINGTON STREET","WATERTOWN","13601","Short Term","36045",TRUE,165,145,145,120.9,92.1,12.3,12.3,0,0,0,165,10.3,10.3,7.9,7.9,-999999,0,0,0,0,1155,1015,1015,846,645,86,86,0,0,0,1155,72,72,55,55,5,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,20,0,-999999,-999999,-999999,-999999,6,5,4,0,0,36,0,0,0,0,0,0,0,0,0,0,0,694,0,"POINT (-75.91285 43.96439)","[C330157-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,-999999,7,14,5.1,7,36,0,0,0,0,0,7,0,0,7,0,0,7,0
"331318",2022-10-14,"NY","331318","CARTHAGE AREA HOSPITAL, INC","1001 WEST STREET","CARTHAGE","13619","Critical Access Hospitals","36045",TRUE,32,32,32,19.7,19.7,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,224,224,224,138,138,0,0,0,0,0,224,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5,0,0,0,0,0,0,-999999,-999999,-999999,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,"POINT (-75.594 43.98639)","[C331318-A]",7,7,7,7,0,-999999,0,540,0,0,0,7,0,0,7,0,0,0,0,0,0,7,0,0,7,0,0,7,0
"330202",2022-10-14,"NY","330202","KINGS COUNTY HOSPITAL CENTER","451 CLARKSON AVENUE","BROOKLYN","11203","Short Term","36047",TRUE,788.1,675.6,447,423.1,402.1,7.6,6.9,6.7,-999999,-999999,505,60,40,50.7,36.1,0,0,0,0,NA,5517,4729,3129,2962,2815,53,48,47,5,4,3535,420,280,355,253,0,0,0,0,NA,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,0,-999999,0,0,0,0,0,0,-999999,0,-999999,-999999,-999999,-999999,0,0,0,0,0,0,0,0,-999999,-999999,2881,0,"POINT (-73.945601 40.655691)","[C330202-A]",7,7,7,7,NA,NA,NA,NA,NA,NA,9.9,7,69,42,7,294,0,-999999,0,0,-999999,7,4,-999999,7,24,4,7,28
